"Data Source","World Development Indicators",

"Last Updated Date","2015-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Antigua and Barbuda","ATG","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","100.330365641973","119.647716589976","157.241517767517","153.977387441954","168.799285820562","174.95905710527","137.822294178769","159.748548497268","167.876997596463","189.876792384625","183.01313543983","169.022832648062","171.766234539125","175.925050130529","180.750868643112","189.405327926164","186.936283616598","116.075660623297","180.896350146144","174.228222328701","158.93331630046","154.15566573084","153.739204545455","123.153465885943","120.437964240276","112.432641206792","118.737312004258","125.374721466567","123.122294353607","120.388557792835","117.405964234221","117.087373660766","105.113538541642","105.920073070861","104.354746439238","103.690806484925","105.831947155009","104.642173680829","",
"Australia","AUS","Trade (% of GDP)","NE.TRD.GNFS.ZS","27.064358525846","27.4406934306569","26.5799256505576","26.8455326908049","28.7081565299387","28.4936714328913","28.0741410488246","26.7870967741935","26.7961298291361","25.2982928470905","26.2083197567069","25.6087571673244","24.8700816629547","25.2509605906375","26.4319155294352","29.0745924352609","26.9585087191822","28.7290457685215","28.2763424035416","29.7345431525638","32.4141011800618","31.7094506159442","30.4246008683464","29.2751445637165","28.6252689507756","32.6077887136873","33.1346186369017","32.6185634840918","32.6548246534421","32.1548592682821","32.2639240161748","32.2939141545026","33.1414168402585","35.4759802508289","36.4769670927853","37.7309031911759","38.2183908045977","37.9504575320758","39.9722089627794","39.0063249403863","40.9045779806516","44.117943169588","41.3267798265967","39.9679038865022","36.7277468371478","38.8650319059277","41.017248534887","41.4025700070131","42.1182385195863","44.9469549663517","39.8603636498234","41.2435141279406","42.6955975871972","40.8891991054741","42.3016727482017","",
"Austria","AUT","Trade (% of GDP)","NE.TRD.GNFS.ZS","46.5097584886874","44.9072370695355","45.6180901534569","46.2846929359315","46.9855812470221","48.2393149536368","48.9255425298678","48.3085412151414","49.013881174705","52.7252596626323","54.9696245887422","54.4886493630661","54.403976616914","54.5650200857175","59.6858060978213","56.7116891172299","60.0345966135027","60.3958015504449","59.7862201215129","63.4426696957915","66.9566462244748","68.531762050839","64.2445475708299","62.5959693471258","66.7071493943203","70.2226442301094","64.1420867949229","62.9788909270365","66.6949448621269","70.6786350072988","71.6307131729973","70.1875540976832","67.7643079678059","63.390912685645","66.1178130684177","68.3920439678449","70.2065828358711","74.9929690284642","77.08780334435","78.3792689675508","85.4737834816131","87.6386078999824","86.9599494305524","86.4920631986522","90.93434993608","94.162007910778","98.2302554056995","100.818833115617","102.125051112356","86.8070420474124","98.683086269951","104.823901271126","105.020254792989","103.456197284506","102.741901447384","",
"Azerbaijan","AZE","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0832196452933","86.8637724550898","140.799983402834","133.420761131129","55.3526580466289","69.4108913675134","85.0633599742374","82.046246691237","77.2335799943033","69.861221484048","77.419454865306","78.2409718564226","92.8174579872131","107.561386692787","121.503364477217","115.833445398283","105.265616073205","96.6446391988858","89.2428968637573","74.7440416836369","74.9859884610856","80.5080450059522","79.3484581905732","75.5937631047234","69.5092051585512","",
"Burundi","BDI","Trade (% of GDP)","NE.TRD.GNFS.ZS","25.8928574435131","27.5862079836929","29.5081958920413","21.8045114655597","26.1744966082609","22.8822529667839","23.7683401950761","22.6863662585732","23.662507797879","21.7532896713333","22.3097965544679","22.6074300410872","26.8094131157561","24.3489043362581","25.2873351845382","27.2774163190328","30.379360630475","34.8870291528506","31.9340935865245","36.8847861616734","32.1014455985716","31.1810462057784","37.1194209891435","33.7933398239583","35.056316693605","31.8135215539913","34.0388589004453","35.4835346628137","38.5439533047301","32.6893093927341","35.6481395516768","38.4225604772107","38.2261314127976","36.5429966027968","38.753523581475","40.2046264145201","21.5737222729","24.2753792298716","27.4400299850075","23.5397452788757","22.5537244890286","20.9640456147222","21.6738294069666","27.3763120796107","31.5761181816532","41.646805693479","54.1517904863709","41.4823120441688","47.4179182584123","49.9258729032171","48.0956962350074","47.0192045511925","46.4189800438818","41.6411735610248","41.3070022873188","",
"Belgium","BEL","Trade (% of GDP)","NE.TRD.GNFS.ZS","76.3013658733824","78.8184721341105","81.1576432460471","84.3825837561852","85.3268781038424","83.9900692062356","88.0357457342498","84.9542938596995","89.2725658349821","96.4912899323802","87.0756145755297","84.9488714723657","84.5785344070889","93.4460462467965","104.495545409854","90.8499238837663","96.1030728012032","94.9761478617698","91.6363569773977","100.831528946002","102.306468931547","109.417455196954","117.063656617724","119.509204880417","127.28616391426","122.963075594863","111.494314342961","109.105393573014","115.559649665682","124.01164603259","120.569413391967","117.71251999166","114.21546470508","108.201428893438","112.388693016791","115.511114471496","118.060405108779","124.366616659807","123.484157106913","123.997035532662","141.078994043885","138.694749198609","135.124788686311","131.990149909601","136.037842597025","143.376321509177","147.693946648217","151.163431608323","158.907943716708","136.356624930831","151.10010654586","162.753952720347","164.029384206763","163.039630862314","167.037986436803","",
"Benin","BEN","Trade (% of GDP)","NE.TRD.GNFS.ZS","18.2341998166072","14.1181216852278","13.4771276576628","15.447259020027","17.3805034251725","22.1732736350777","23.0426078397633","27.4380883208416","28.4112293667841","33.2017249500644","39.6379034467417","45.6184127164884","41.1845516067007","41.6121426133332","43.8114045020463","47.9412279615522","44.0197577086964","50.9596855186593","51.0704526504407","54.5381681535616","53.1386195994861","59.8893720979652","57.8573353739462","45.3420118908271","50.5113034919755","60.3012179781571","49.2914176982042","46.2181352147978","45.8868280290306","38.3003673589405","45.7201821451396","51.3447168355486","56.7407458048553","55.3817991336605","64.4004792535565","63.800140010475","56.5177914456367","58.7116296113966","59.5936252981433","64.6700078497675","55.99169035644","57.2759199877844","51.4842649131048","48.7223543924575","46.3702587289626","45.8165601073487","46.8518725129235","57.8049632995456","56.4979180363796","52.7005251850084","60.9929899774057","55.5787589498807","60.3692084942085","69.0720046210926","81.2386464450171","",
"Burkina Faso","BFA","Trade (% of GDP)","NE.TRD.GNFS.ZS","20.7013700595553","21.2188624397492","21.2379483918704","21.2485012803128","14.3172756393415","16.0292171246163","16.7002191862921","18.8558132843739","21.4921288241186","22.3496083648567","21.5970104218475","25.442556614231","27.688726861213","29.231336311371","32.7936788935997","37.4993707069501","35.2134956783333","38.4035337580082","35.2192484844596","37.5285780653351","40.213028682332","40.7115242526657","39.8197514428109","37.4582972460124","39.7187056640872","40.9475469828696","37.9617294229875","39.4399463300075","38.1296822765951","32.3947599439306","35.4226504401749","33.7962364263647","28.3740163771975","29.6250839534616","39.2292222386411","40.7474714183407","38.1802977691941","37.4164187803511","40.9397835752562","33.6863261234128","34.5123824969857","32.3692329044732","30.8729064656754","30.7325181469586","37.1285844672402","35.5357195534817","36.7782443294112","35.4245345810243","36.3105384865982","40.4208553601654","48.8668309061283","58.1539985309232","62.6790586286265","63.4561672513925","64.6134046336074","",
"Bangladesh","BGD","Trade (% of GDP)","NE.TRD.GNFS.ZS","19.3039436708071","22.4823523745223","21.554848275691","21.6397630631354","24.1502678104311","23.0293137134448","22.9361029749964","21.9018601093214","19.9371403769383","19.8113211700256","20.8205969538367","17.0190718372794","19.4072895559385","18.3946565109774","14.0496210654104","10.9956261323865","22.3822749296616","19.4221981983695","21.0385149611892","21.9070635430834","23.377231112235","19.2471590909091","20.6069241937352","20.3168806212371","16.8117271749034","18.2221846249994","17.0187425082782","16.6877976312963","17.6780643099612","18.3251740190693","18.9665020127109","18.8898268852781","19.9340055028266","23.1215830702796","22.8658645544445","28.2094960760256","26.0760877233809","26.3255133900833","27.8800634028394","28.3879405571158","29.3217143619038","32.0980170730117","28.9673807211649","27.657884900158","26.8582341492431","34.396934864465","38.1119244325921","39.9423826531735","42.6209140325589","40.092796223023","37.8028426708321","47.4208498356898","48.1109227476789","46.2964027239758","44.5140801968096","",
"Bulgaria","BGR","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","66.3964173548912","70.1610468042275","67.4993968221142","74.0878629932986","78.3773116646511","85.9973677186588","83.5035643944016","83.4076531631779","91.4617513059035","94.578970772527","69.847060845197","82.6823876197495","100.049800796813","84.0414854466377","90.7201293759513","101.827166456687","104.368007570909","87.3932411117173","79.1500960073253","90.9577696695834","78.3236193652845","79.3504901544108","75.4651411223633","79.2771072987398","93.2895451373716","99.8734424462008","111.291414173686","122.613849163251","124.266175932045","93.1223384397173","110.198135061492","123.673850804114","129.624365921225","134.534499962139","131.094062233584","",
"Bahrain","BHR","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","239.348924963302","251.13888334995","225.758688357164","189.632583309598","190.330268981954","191.610232321025","183.523568876884","189.767930827029","172.832411464694","186.273821160598","210.160965794769","180.64181022066","181.124037169727","164.603897100189","155.17817162615","152.464315379845","164.115419261449","148.582078139234","128.48910154402","141.831698808263","135.809015765396","127.02611196662","130.607523233005","128.091486797096","140.737233188148","148.313492997025","147.10185544489","137.785050572304","145.882662049033","117.963725409489","120.472394522656","126.806567789044","122.161662961339","119.907837826913","115.281269641735","",
"Bahamas, The","BHS","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","148.793828892006","150.180201826045","129.075265039896","133.258443795402","129.75113915177","125.337388329215","124.584487534626","121.895056587134","124.061710865761","121.72295247725","117.126017580178","","111.000326583932","110.120025268478","106.118618136001","101.461563203602","103.359961190168","104.401963792574","104.465441819773","105.856747021336","91.2568313721158","88.9055508110172","86.6985760066658","91.2014630618603","82.9973862341255","80.578229708669","81.4482919688367","87.1055857616409","93.201182109729","100.114643137456","100.704820629797","100.024009749413","87.5307208564246","89.9870789599448","100.962007668177","105.915013352408","99.82079639458","104.833911051055","",
"Bosnia and Herzegovina","BIH","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.847227683838","91.8796126648453","107.500043530726","100.630964756317","125.666609057011","121.820629357681","104.19061090981","104.318949933442","95.2767695073556","113.457846454851","109.74013133431","106.287628203117","100.499934123706","85.3791871554938","88.0086731905984","75.2380185609697","82.550755379312","89.4008748647574","89.6455675031967","89.3868222455384","91.9707649309153","",
"Belarus","BLR","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6073903002309","70.264064293915","117.122769064359","151.003734827264","155.374525099476","103.718865988043","96.7748510210635","125.516199461276","122.957751433396","120.835126504442","141.609165955024","137.044930473063","131.002058282291","134.141852273225","142.136510387704","118.88435169233","124.295103889387","128.153877979073","129.599478545475","112.310338455001","120.139339393383","163.336841010682","158.067654620344","123.798899016762","115.133209284282","",
"Belize","BLZ","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","123.95378690629","128.745463970969","118.549511854951","114.074074074074","132.598387861546","109.777671527612","113.649330700022","123.051889350931","129.866624325183","128.872366790582","122.285437598354","119.119694774755","102.638735303519","96.8752110477807","102.270110045467","97.0720200398978","100.269296666096","108.486455392745","109.509166850635","122.411252364085","126.6416141339","119.967571293846","118.690448760291","119.124551926087","109.075010634778","117.355392335703","122.785674046196","122.309942434676","132.024217880257","107.847214262087","115.684327568387","123.198480220922","125.374972845551","127.172795200131","","",
"Bermuda","BMU","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.999706185164","77.2691870746085","76.480186266016","75.4166518435904","77.2607832126178","","",
"Bolivia","BOL","Trade (% of GDP)","NE.TRD.GNFS.ZS","32.6121801927315","31.3443140187853","32.4062563967302","34.7256449489859","34.9287430527115","37.045854293376","38.1057244680236","39.6004836104236","49.0857569387232","49.7398062739261","48.9490235021516","45.7968341785769","45.1315789473684","56.0321291496854","62.0901346785323","58.154952408662","57.5609577639979","56.4206190675276","52.7033855482567","51.5707792927613","46.8130067540957","46.2197717378319","58.4682612528799","52.3558215449165","49.474733747021","41.8927645575655","47.0313619243896","43.622659299485","41.9062514460229","45.6546787096107","46.7032732211903","48.4449664982379","49.1108569698764","47.4671274983013","48.8608514107981","49.7379857027158","49.8562911066617","50.4696634073311","52.2811617688536","44.1682546423174","45.5977751096643","45.2278213515973","49.350260466538","51.9678351389575","57.4642663162886","67.6419424916322","74.5378491112511","76.0619116458958","82.8670211992063","68.6270745184224","75.5116265414044","82.4803951341058","84.9487612540949","81.2309073172861","85.264469812741","",
"Brazil","BRA","Trade (% of GDP)","NE.TRD.GNFS.ZS","14.1763320197361","14.6188670166801","9.05773411905174","18.1474542661017","12.0630092764625","13.2916862270444","12.8164043060117","11.5379421311238","12.6109104199433","13.1741168938292","14.4791954967734","14.5512801755657","16.103251255854","17.7732588226592","21.8968474924518","19.0441531301006","16.4683313792368","15.1701161077981","14.5399732261263","16.2994727376357","20.358560531222","19.2198034029422","15.8841617251626","20.4301627867509","21.4719722116083","19.343274227025","15.1711652325925","15.652605863759","16.5807547623932","14.3908776604293","15.1617555617526","16.5909166307269","19.2533435846423","19.5993162912733","19.3329054571035","16.6326622606573","15.5803356503473","16.5187804040759","16.380363524307","20.895706858242","22.579440558161","26.9266796270509","27.5762263920659","28.1078840441866","29.6660293408145","27.0748838717045","26.040189193967","25.3150166425622","27.278867782451","22.1382956540133","22.5117093985209","23.7104164452262","25.2674092077499","26.3757983654702","25.7919031466753","",
"Barbados","BRB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","112.13163064833","101.294065149487","102.733874412644","110.418342719228","110.00369139904","101.234567901235","87.5040154192098","72.1995332555426","76.5770707624794","79.3804213135068","79.5156906350383","75.5905511811024","76.8267756770567","80.9638554216867","83.4065172174717","90.0659340659341","91.5687487116058","93.8755607567778","86.299948105864","86.4311654011225","88.7874419349672","84.6462377667255","81.8110112005048","88.3053435114504","90.2119789443733","95.6638871071199","94.5858022539793","93.7087549494061","98.4548422198041","85.8431116905693","96.6033067146553","91.4639743001377","89.9142128448876","87.1058163980378","84.8662303364336","",
"Brunei Darussalam","BRN","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","107.407690543536","113.485417268265","111.913768095333","110.722059241033","109.48541402428","109.199455478834","105.025773195876","106.856740202721","106.569503040929","107.25144327232","","","","","","97.0192105593723","99.0753800344774","106.849100860047","105.781364636831","106.526982212843","99.4874259170271","115.543964232489","120.573963676695","115.67966826487","107.87610619469","104.219571630114","103.171625469555","108.718870678156","108.747969082215","105.258467568503","100.589570685232","97.4576166216243","96.9411493596989","95.7504672644039","105.913844072184","108.572636487672","114.311430940335","108.212980741598","112.544665826454","108.641362853897","106.642333745547","",
"Bhutan","BTN","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","51.3479721963706","63.4785237107963","61.3938858648206","57.8312359709116","58.0612021643078","66.1305839633803","70.0522366391781","61.6385014393624","77.1890437745484","66.0154058796115","57.4829835555202","72.2810297721311","87.8903326587381","75.6620331296629","68.9547840069737","80.3984622015262","81.1564493428122","82.0206934423105","82.5175996793296","81.8156737632596","82.4693557702914","76.1917297368688","69.5595362400692","70.3578091237536","89.0942982672577","101.175847307348","113.597308275407","112.25103981062","104.236446003215","106.906126982571","113.183993820434","111.691583284285","101.763927226458","102.735475201749","93.6226199498435","",
"Botswana","BWA","Trade (% of GDP)","NE.TRD.GNFS.ZS","65.9195781147001","69.7418276611398","72.7650318789505","76.3398001952537","77.387712439321","82.3170731707317","80.2168021680217","75.3873411098824","86","75.3375337533754","85.5692530819434","94.7136563876652","97.9150275373722","100.796695190322","105.698485212792","107.386255473063","116.707882534776","120.210387902696","120.584926884139","119.372942232864","119.501546297981","121.235392320534","123.836180087077","124.649064820936","118.773470717855","117.522808175582","117.459589590737","123.571753295954","114.451590222921","105.360864562126","104.847320396747","99.5583853464229","89.7512545868151","86.2082050096699","88.1806097283683","94.595171646002","90.955575275056","108.604415150755","101.841039320292","98.9290812021418","91.924729689918","87.5250655680957","91.8357740585774","85.8340425151264","90.9978228872631","88.5053520573505","86.3345889171215","95.1046388023392","96.715910335632","86.6860574294205","88.1400165883966","95.6155420061471","100.770355187143","108.61882995777","93.1018793823644","",
"Central African Republic","CAF","Trade (% of GDP)","NE.TRD.GNFS.ZS","57.4545367418192","62.2516545984826","62.2950725665156","63.7223974454916","69.2528596784602","64.7696449864499","70.8762886597938","73.2009677419355","73.9435231051187","64.933122360612","73.5008478028886","67.2226952791009","58.7478877440636","65.1049252125144","71.0729370672464","61.0503166351623","51.5134770679399","59.5293038235671","57.3060779001441","57.5655068303631","66.3023280832322","58.4431938924067","56.4022587335688","60.7652604197473","58.8956716431012","53.6444942027307","46.8090580912756","46.3944345628938","42.7986346311062","46.7670475619484","42.9429835183745","43.7093216871222","43.2290760804125","39.9886220219109","48.4180322318527","50.4758911171183","47.0844050293092","55.8185083614851","51.0495318767161","43.212343897896","45.6597819937269","39.7304997372329","36.1085647794782","36.2312260023474","33.2439549188203","34.7348850658897","36.3958497221677","37.5685130833261","34.4375514649061","33.9200968903748","38.3170635219346","37.8756975818244","36.4103167481272","38.9511069292032","49.4650174429138","",
"Canada","CAN","Trade (% of GDP)","NE.TRD.GNFS.ZS","35.1016149255244","35.804682056991","35.5754619200881","35.7025465590085","37.3421414767856","37.1892288290064","38.6433733658693","39.520996594418","41.1798979624839","42.3883808000031","41.3658148986424","40.5388031881169","41.7066788540495","44.1776942516489","48.0440940839742","45.8154998785912","44.2326946095783","45.7380773108972","48.8662193776416","52.2846358823954","53.377363779672","52.1941717908567","46.6104828720452","46.7212196209428","52.6950602199337","53.1237515687359","53.3345722271927","51.1420646109387","51.4988213682405","50.1750957894595","50.1286258818147","49.3694771855207","52.9175171593917","58.4816739100828","64.6375975102468","69.3281643738789","70.4784598881437","74.5935103663732","78.2059931890726","80.4029565451741","83.1756765370627","78.7982714622076","76.2780410314425","70.2076410824961","70.5109665343336","70.0220456365943","68.2229954846199","66.5147199693467","67.2067724034523","58.3527067843347","60.0227814407036","62.3253262403574","62.2581677431756","61.9843390843291","64.1383413720203","",
"Central Europe and the Baltics","CEB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8523281079098","56.6606948456497","64.2934227126479","59.499202858167","59.4746483054273","70.0422693894806","72.3713824324034","76.8270948205499","77.0349081845629","76.9910952211789","86.4717871638555","86.87408550577","85.2626059243223","89.02328175428","96.2159927945796","99.1247505278167","107.727991679695","109.924095845138","108.93020875566","97.3333808548311","108.948938632234","117.985039059216","121.563937382997","123.096732293978","126.039726788888","",
"Switzerland","CHE","Trade (% of GDP)","NE.TRD.GNFS.ZS","54.5158250648568","55.8302884047897","55.7154734454787","54.9017529939724","54.8715362748046","54.5277284354735","54.9043545446454","54.019131972861","56.2412620383239","60.0482109164962","","","","","","","","","","","85.457937830221","84.8391733943201","79.8389844019072","80.5013424810154","84.6561402968596","87.228771327562","82.1430975963365","80.6132950619837","82.6943208681565","87.040042359356","82.3691452183701","79.0889108189916","78.6057126078072","77.7867878682082","77.6198099628356","77.3043508386343","79.8249737454158","89.3505207996207","88.8864692578485","90.0976348267367","98.2486749408374","96.1650336274149","91.2411931388273","89.7637003875693","94.1425911830423","100.615098134519","104.938636236985","111.894976100069","115.365096307821","107.322090001305","117.77154292799","123.076429337135","124.179760663135","132.494415868822","117.305379305937","",
"Channel Islands","CHI","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Trade (% of GDP)","NE.TRD.GNFS.ZS","29.1754567081108","28.0966524845468","25.5466993664419","26.759134342004","25.9615028001335","26.1643118785976","28.5079600148093","27.3972602739726","27.1325796505653","30.6426443467159","28.6334913112164","23.0527686298537","23.0564341601465","29.1219134093677","40.0882090437071","52.8482043293082","45.9208181493652","43.0437603977048","44.5086214822612","49.3846027878173","49.7978282829969","43.1714221226723","40.6220570507109","45.3273724600076","49.5765681700471","53.8604568598256","55.120087716194","57.3480379640433","61.501026126047","66.040175332232","64.5357038226864","60.1666833332704","57.9809526503071","55.2420433999338","54.8121199223136","56.4054265989568","56.2419485250465","56.2868354810389","55.8658928416146","56.9237828453255","57.8651977076556","61.4142803380765","61.9370713273754","65.1223756544093","68.2588139839631","69.9673889638135","71.9447538380245","75.7878727240471","81.0413812627688","66.7684497229286","69.7292983829791","72.9471999594581","68.8127223796582","65.4701939398748","66.0721555109828","",
"China","CHN","Trade (% of GDP)","NE.TRD.GNFS.ZS","8.81262868908717","7.4344262295082","7.03906725833116","6.94883645503933","6.70563961485557","6.89936483887885","6.80406852248394","6.32504650769491","6.29679066798212","5.52144073481604","5.01176366138412","4.98269040553907","5.83376355188436","8.10393619758168","10.4734936736084","9.68871984786308","8.97170227944424","8.51057184796527","9.72549449345241","11.1758487597414","12.5230688109676","15.0119434066271","14.4627789236827","14.3935337037285","16.619846947954","22.8619785617098","25.0310414403228","25.4846226305961","25.3094145459602","24.3173027974933","29.6154849981091","33.0013016373227","33.6910703664434","31.7275780240568","42.0595712717398","38.4426253643886","33.7194696831037","33.9511138808629","31.6311612241219","33.1488661979405","39.3612511187526","38.2546902885997","42.4606204856118","51.6118379140714","59.4465088380382","62.8964183160674","64.7694579443031","62.2805662575172","56.8020535296259","43.5866134863605","49.3325182207027","48.8309268089651","45.7123531879164","43.9048737458818","41.5383880056118","",
